frequency,frequency,amplitude,phase,I,Q
5232200000.0,5331500000.0,0.12953064260521335,-0.4551812629414145,0.11634200811386108,-0.05694492533802986
5232200000.0,5331750000.0,0.1303867907198128,-0.45331500365149874,0.11721775680780411,-0.05710265040397644
5232200000.0,5332000000.0,0.12988522521575824,-0.4556679237277745,0.11663268506526947,-0.05715757608413696
5232200000.0,5332250000.0,0.12988975307930167,-0.44950315257215867,0.11698690801858902,-0.05643944814801216
5232200000.0,5332500000.0,0.13005506968695485,-0.4485145467244812,0.1171916127204895,-0.056395452469587326
5232200000.0,5332750000.0,0.12998133398989467,-0.4436636555892035,0.11739720404148102,-0.05579465627670288
5232200000.0,5333000000.0,0.13042784412072414,-0.44719106194089114,0.11760226637125015,-0.05640150234103203
5232200000.0,5333250000.0,0.12997242763232528,-0.44583339494680174,0.11726783215999603,-0.05604540556669235
5232200000.0,5333500000.0,0.13040792706159146,-0.4371579403111764,0.11814417690038681,-0.055210333317518234
5232200000.0,5333750000.0,0.1300560993094884,-0.44025748946559684,0.11765420436859131,-0.05542632192373276
5232200000.0,5334000000.0,0.12997372775840793,-0.438514469941947,0.11767605692148209,-0.0551861897110939
5232200000.0,5334250000.0,0.12969141412295035,-0.4454939176649846,0.11703326553106308,-0.055884502828121185
5232200000.0,5334500000.0,0.13025083717856162,-0.4448373026815998,0.11757491528987885,-0.05604837089776993
5232200000.0,5334750000.0,0.12957126932188762,-0.44357892546296035,0.11703155189752579,-0.05560871958732605
5232200000.0,5335000000.0,0.129959196119165,-0.4422571223306085,0.11745555698871613,-0.05562000349164009
5232200000.0,5335250000.0,0.1303328616952678,-0.4374815379376845,0.11805830895900726,-0.05521675944328308
5232200000.0,5335500000.0,0.13015262648935705,-0.43952112125308257,0.1177823394536972,-0.055380742996931076
5232200000.0,5335750000.0,0.1299506151245456,-0.4404598117331915,0.11754757165908813,-0.0554051510989666
5232200000.0,5336000000.0,0.12984565375072243,-0.437570726094484,0.1176120787858963,-0.05502083897590637
5232200000.0,5336250000.0,0.13009234446964327,-0.4408066524484544,0.11765652894973755,-0.0555063895881176
5232200000.0,5336500000.0,0.12985860115832346,-0.4363618054762812,0.11769024282693863,-0.054884087294340134
5232200000.0,5336750000.0,0.1309961275550604,-0.44295819591543195,0.11835338920354843,-0.0561467781662941
5232200000.0,5337000000.0,0.13092644801749032,-0.44413802387610557,0.1182241439819336,-0.05625643581151962
5232200000.0,5337250000.0,0.1303613539911573,-0.4388115549643282,0.11801055818796158,-0.055385835468769073
5232200000.0,5337500000.0,0.12997365427531518,-0.4419339266147061,0.11748659610748291,-0.05558822304010391
5232200000.0,5337750000.0,0.13054383499314198,-0.4433605839894552,0.11792222410440445,-0.056000374257564545
5232200000.0,5338000000.0,0.13014669349743765,-0.4498444253640179,0.11719901859760284,-0.05659109354019165
5232200000.0,5338250000.0,0.13032433005771932,-0.4421457493044175,0.11779177188873291,-0.05576315522193909
5232200000.0,5338500000.0,0.13007055523527175,-0.4456141715640593,0.1173686608672142,-0.056061990559101105
5232200000.0,5338750000.0,0.1301164203894593,-0.4454406042885441,0.1174197793006897,-0.05606137961149216
5232200000.0,5339000000.0,0.12983140950471353,-0.4392845919455709,0.11750471591949463,-0.05521627143025398
5232200000.0,5339250000.0,0.1298853965611506,-0.4469785459005756,0.11712509393692017,-0.056142039597034454
5232200000.0,5339500000.0,0.1302274204257705,-0.4418723416187866,0.11771941184997559,-0.055689506232738495
5232200000.0,5339750000.0,0.12974135245177287,-0.4415086937456457,0.11730019748210907,-0.055438995361328125
5232200000.0,5340000000.0,0.12988760084411471,-0.44118678822138485,0.1174502819776535,-0.05546368286013603
5232200000.0,5340250000.0,0.1300240431489197,-0.44518920271035817,0.1173504963517189,-0.05599207803606987
5232200000.0,5340500000.0,0.13016777113567077,-0.4413871522202972,0.1176924854516983,-0.0556069016456604
5232200000.0,5340750000.0,0.13000748047527613,-0.4398274825883402,0.11763403564691544,-0.055355023592710495
5232200000.0,5341000000.0,0.1302363740354098,-0.4462776854330174,0.11748101562261581,-0.05621142312884331
5232200000.0,5341250000.0,0.13028208316210532,-0.4456093055421267,0.11755980551242828,-0.0561525896191597
5232200000.0,5341500000.0,0.1297030487678966,-0.44643803429054296,0.11699094623327255,-0.0559999942779541
5232200000.0,5341750000.0,0.12998487793916608,-0.44267055578895503,0.11745575815439224,-0.0556795597076416
5232200000.0,5342000000.0,0.1298345971083208,-0.44451848803981286,0.11721698939800262,-0.05583189055323601
5232200000.0,5342250000.0,0.12961912095597716,-0.43995939001682355,0.11727535724639893,-0.05520513653755188
5232200000.0,5342500000.0,0.13006407161313943,-0.44342374930603273,0.11748532205820084,-0.055801987648010254
5232200000.0,5342750000.0,0.13007191576960386,-0.4409495013574976,0.11763012409210205,-0.05551447719335556
5232200000.0,5343000000.0,0.12989234744525088,-0.4457598871700865,0.11719969660043716,-0.056002259254455566
5232200000.0,5343250000.0,0.12948862028599023,-0.444417930960352,0.11691023409366608,-0.05567135661840439
5232200000.0,5343500000.0,0.13014845406257108,-0.435677146254826,0.11799056828022003,-0.0549258217215538
5232200000.0,5343750000.0,0.13051181583692414,-0.441698322318966,0.11798620223999023,-0.05579059198498726
5232200000.0,5344000000.0,0.13031164661304792,-0.4371406148035237,0.11805790662765503,-0.05516752600669861
5232200000.0,5344250000.0,0.13003761831201321,-0.4449746007820674,0.11737476289272308,-0.055972736328840256
5232200000.0,5344500000.0,0.13043794363809152,-0.4431060115233613,0.11784081161022186,-0.055924952030181885
5232200000.0,5344750000.0,0.1302580438038901,-0.4446337692260613,0.11759282648563385,-0.05602753907442093
5232200000.0,5345000000.0,0.12995055916351883,-0.4427722416546714,0.11741908639669418,-0.05567679926753044
5232200000.0,5345250000.0,0.12981307837127695,-0.44523021065065466,0.11715780198574066,-0.055906035006046295
5232200000.0,5345500000.0,0.13002572601570667,-0.4387513557903723,0.11771005392074585,-0.055236153304576874
5232200000.0,5345750000.0,0.12996073833097105,-0.43928286176938725,0.11762186139822006,-0.05527107045054436
5232200000.0,5346000000.0,0.12957445531702017,-0.44427995332911135,0.1169954165816307,-0.05569211766123772
5232200000.0,5346250000.0,0.12992728551847643,-0.4458023251736323,0.11722884327173233,-0.05602229759097099
5232200000.0,5346500000.0,0.13000357303799948,-0.44997261669355676,0.11706288903951645,-0.05654386803507805
5232200000.0,5346750000.0,0.13044597455858387,-0.44449712297593,0.11777015030384064,-0.0560922808945179
5232200000.0,5347000000.0,0.12984036646022545,-0.44345632898061277,0.11728143692016602,-0.0557098314166069
5232200000.0,5347250000.0,0.1302733671545788,-0.4481885914939546,0.11740672588348389,-0.05645184591412544
5232200000.0,5347500000.0,0.12958745305901287,-0.44407767551282634,0.11701841652393341,-0.05567403510212898
5232200000.0,5347750000.0,0.13028821477540256,-0.44531129760157284,0.11758206784725189,-0.056120194494724274
5232200000.0,5348000000.0,0.13053437527880396,-0.4459311804776666,0.11776934564113617,-0.05629923939704895
5232200000.0,5348250000.0,0.13006547668840562,-0.43867811665466705,0.11775008589029312,-0.05524441599845886
5232200000.0,5348500000.0,0.13002477132670653,-0.4345095358595042,0.1179424300789833,-0.054735951125621796
5232200000.0,5348750000.0,0.13019286200050978,-0.44609426402706065,0.11745207011699677,-0.056171100586652756
5232200000.0,5349000000.0,0.12989396315171833,-0.44505274898496106,0.11724072694778442,-0.0559200644493103
5232200000.0,5349250000.0,0.12987884054664264,-0.4333547710614054,0.11787311732769012,-0.05453843995928764
5232200000.0,5349500000.0,0.13003126889259423,-0.4378410412836551,0.11776530742645264,-0.055131327360868454
5232200000.0,5349750000.0,0.13042084210539578,-0.4378358260902466,0.11811842024326324,-0.05529588460922241
5232200000.0,5350000000.0,0.130667405692361,-0.4332345637061556,0.11859538406133652,-0.05485531687736511
5232200000.0,5350250000.0,0.12924732604276193,-0.44054653747669004,0.11690662801265717,-0.055115438997745514
5232200000.0,5350500000.0,0.12986940496516178,-0.4366836945273446,0.11768236011266708,-0.05492653697729111
5232200000.0,5350750000.0,0.12998600170592756,-0.43517310484010047,0.11787092685699463,-0.054797857999801636
5232200000.0,5351000000.0,0.13035690102394318,-0.4327902470673965,0.11833786964416504,-0.05467239022254944
5232200000.0,5351250000.0,0.12977542388380586,-0.4344975349760562,0.11771690845489502,-0.05462957173585892
5232200000.0,5351500000.0,0.12979676009761595,-0.44092795169012955,0.1173824816942215,-0.05539451166987419
5232200000.0,5351750000.0,0.13009946471354783,-0.4391542121023951,0.11775453388690948,-0.05531492084264755
5232200000.0,5352000000.0,0.1308098891319762,-0.43354664603598553,0.1187075600028038,-0.05495218187570572
5232200000.0,5352250000.0,0.12979916108602618,-0.44162580690082803,0.11734596639871597,-0.05547744035720825
5232200000.0,5352500000.0,0.1302385523569364,-0.4393482803506988,0.11786967515945435,-0.05539693310856819
5232200000.0,5352750000.0,0.13069293078662342,-0.4427472182055834,0.11809127032756805,-0.05599191039800644
5232200000.0,5353000000.0,0.13034742138091246,-0.4417317443740356,0.11783572286367416,-0.05572425574064255
5232200000.0,5353250000.0,0.13021828231181412,-0.444558632778185,0.11756113916635513,-0.05600160360336304
5232200000.0,5353500000.0,0.13072721582678049,-0.43962749153543057,0.11829639971256256,-0.055637817829847336
5232200000.0,5353750000.0,0.13011927748433658,-0.4428703634759721,0.1175660640001297,-0.05576062202453613
5232200000.0,5354000000.0,0.13000691133458245,-0.44209119243003925,0.11750791221857071,-0.05562092736363411
5232200000.0,5354250000.0,0.13005604654011657,-0.4466764125674366,0.11729595810174942,-0.05618036538362503
5232200000.0,5354500000.0,0.12970924492748878,-0.4395412886848856,0.11737998574972153,-0.05519444867968559
5232200000.0,5354750000.0,0.1300355778218774,-0.4418008438115626,0.11754997074604034,-0.055599063634872437
5232200000.0,5355000000.0,0.1297977936583265,-0.4483547939494785,0.11696877330541611,-0.0562652051448822
5232200000.0,5355250000.0,0.13033085820088183,-0.43958603666115803,0.1179400309920311,-0.0554642379283905
5232200000.0,5355500000.0,0.12999119434506315,-0.43925316236621464,0.11765106767416,-0.05528052896261215
5232200000.0,5355750000.0,0.1301533549634433,-0.4503372201831831,0.11717711389064789,-0.05665174126625061
5232200000.0,5356000000.0,0.12976644414310956,-0.44375491060867106,0.11719803512096405,-0.05571310967206955
5232200000.0,5356250000.0,0.13020741753820086,-0.4367840691777696,0.1179831251502037,-0.055081337690353394
5232200000.0,5356500000.0,0.12915865270810875,-0.44191323939964244,0.1167510375380516,-0.055237241089344025
5232200000.0,5356750000.0,0.13021820642140003,-0.44148579000379035,0.11773259937763214,-0.05564006045460701
5232200000.0,5357000000.0,0.13028591330529016,-0.4426872102342789,0.11772684752941132,-0.05581047013401985
5232200000.0,5357250000.0,0.12991756177591915,-0.44718043905514676,0.11714275926351547,-0.05617959424853325
5232200000.0,5357500000.0,0.12984284683978603,-0.4430695004088393,0.1173052191734314,-0.055665522813797
5232200000.0,5357750000.0,0.12971193699429878,-0.44228106330604305,0.11723075807094574,-0.055516988039016724
5232200000.0,5358000000.0,0.1298325949015206,-0.4493840699015055,0.1169421449303627,-0.056400686502456665
5232200000.0,5358250000.0,0.129821182266889,-0.44412775140311345,0.11722668260335922,-0.0557803213596344
5232200000.0,5358500000.0,0.13034893034212616,-0.43827331214551657,0.11802910268306732,-0.05531703680753708
5232200000.0,5358750000.0,0.12981600615778224,-0.4377394159111933,0.11757594347000122,-0.05502811074256897
5232200000.0,5359000000.0,0.13021854524324075,-0.44164726903297263,0.11772391945123672,-0.0556592158973217
5232200000.0,5359250000.0,0.13050182686985642,-0.439131084493912,0.11811999976634979,-0.05548326298594475
5232200000.0,5359500000.0,0.13033667096282928,-0.43840423574392184,0.1180107593536377,-0.05532728508114815
5232200000.0,5359750000.0,0.13052641891691066,-0.43912135378001527,0.11814279854297638,-0.055492568761110306
5232200000.0,5360000000.0,0.13009161301492647,-0.43837366048740545,0.11779056489467621,-0.055219657719135284
5232200000.0,5360250000.0,0.1305931717965958,-0.4407440974957861,0.1181129664182663,-0.05571268871426582
5232200000.0,5360500000.0,0.12978353267993667,-0.4501157329415141,0.11685667186975479,-0.05646488815546036
5232200000.0,5360750000.0,0.13055330085091488,-0.43523252788742745,0.11838208138942719,-0.05504404753446579
5232200000.0,5361000000.0,0.13010023892027667,-0.4375132150385103,0.11784584820270538,-0.05512193962931633
5232200000.0,5361250000.0,0.13006055785828738,-0.44463951215360453,0.11741422116756439,-0.05594326928257942
5232200000.0,5361500000.0,0.13033743714521853,-0.44003501162258174,0.11792106926441193,-0.055519986897706985
5232200000.0,5361750000.0,0.1305054923911546,-0.4455236434407148,0.11776621639728546,-0.05623879283666611
5232200000.0,5362000000.0,0.1301051060795264,-0.44605527220524993,0.11737509071826935,-0.05612866207957268
5232200000.0,5362250000.0,0.13060915908769982,-0.4422836921515799,0.1180415004491806,-0.055901311337947845
5232200000.0,5362500000.0,0.13043573698961997,-0.4370713900789942,0.11817415058612823,-0.055211879312992096
5232200000.0,5362750000.0,0.13009283059750984,-0.44270646163533217,0.1175513043999672,-0.05573002249002457
5232200000.0,5363000000.0,0.12986947912335545,-0.4408278858111365,0.11745379120111465,-0.05541379377245903
5232200000.0,5363250000.0,0.13013944007480172,-0.4375038778388845,0.11788187175989151,-0.05513744801282883
5232200000.0,5363500000.0,0.13060713549016853,-0.44114508996041113,0.11810324341058731,-0.05576600879430771
5232200000.0,5363750000.0,0.12984942249149475,-0.4466138851286629,0.11711311340332031,-0.056083787232637405
5232200000.0,5364000000.0,0.13093576254820882,-0.442492764368789,0.11832495778799057,-0.056065838783979416
5232200000.0,5364250000.0,0.1299907060387831,-0.44175361250368544,0.11751203238964081,-0.05557432770729065
5232200000.0,5364500000.0,0.12991861115442718,-0.44511481334317143,0.11725950241088867,-0.05593795329332352
5232200000.0,5364750000.0,0.130079946426226,-0.4463367260366692,0.11733659356832504,-0.05615083500742912
5232200000.0,5365000000.0,0.1299093689900824,-0.44040673007299014,0.11751320213079453,-0.055381327867507935
5232200000.0,5365250000.0,0.12987287554867008,-0.44553321863119566,0.11719481647014618,-0.0559673011302948
5232200000.0,5365500000.0,0.1307008157441592,-0.44647444796931274,0.11788886785507202,-0.056435078382492065
5232200000.0,5365750000.0,0.13006257742267358,-0.44152327806800123,0.1175898090004921,-0.055577971041202545
5232200000.0,5366000000.0,0.13033468029692422,-0.43909403676409614,0.11797076463699341,-0.05540782958269119
5232200000.0,5366250000.0,0.13053581239130502,-0.4468197979032305,0.11772056668996811,-0.056404490023851395
5232200000.0,5366500000.0,0.13080877356863865,-0.4447410909329811,0.11808396875858307,-0.05627709627151489
5232200000.0,5366750000.0,0.13029988690227653,-0.4497686386849571,0.11734126508235931,-0.05664881318807602
5232200000.0,5367000000.0,0.13037635387471466,-0.44720529144095666,0.11755503714084625,-0.05638090893626213
5232200000.0,5367250000.0,0.13037509722094773,-0.4430302337587559,0.11778827011585236,-0.055889081209897995
5232200000.0,5367500000.0,0.13055868280882402,-0.45091902601158196,0.11750894784927368,-0.05689654499292374
5232200000.0,5367750000.0,0.13037899358294047,-0.4416814540371708,0.11786706745624542,-0.05573182553052902
5232200000.0,5368000000.0,0.13007626934491182,-0.44433736055211465,0.11744530498981476,-0.05591454356908798
5232200000.0,5368250000.0,0.13074799993456124,-0.4366708990847213,0.11847921460866928,-0.05529661104083061
5232200000.0,5368500000.0,0.13057318456436398,-0.4347470871436627,0.11842682212591171,-0.05499494820833206
5232200000.0,5368750000.0,0.13021587881697774,-0.4428830152699361,0.11765263974666595,-0.055803507566452026
5232200000.0,5369000000.0,0.13036248244611426,-0.4390888684518011,0.1179962158203125,-0.055419038981199265
5232200000.0,5369250000.0,0.13042750692878358,-0.4417206725965969,0.11790873855352402,-0.05575718730688095
